Frame,Visibility,X,Y,Time
273,1,758,386,00:00:09.1
274,1,752,395,00:00:09.133333333333333
275,1,742,406,00:00:09.166666666666666
276,1,736,416,00:00:09.2
277,0,0,0,00:00:09.233333333333333
278,0,0,0,00:00:09.266666666666666
279,1,713,437,00:00:09.3
280,0,0,0,00:00:09.333333333333334
281,0,0,0,00:00:09.366666666666667
282,1,690,476,00:00:09.4
283,1,683,492,00:00:09.433333333333334
284,1,682,495,00:00:09.466666666666667
285,0,0,0,00:00:09.5
286,1,668,518,00:00:09.533333333333333
287,1,663,513,00:00:09.566666666666666
288,0,0,0,00:00:09.6
289,0,0,0,00:00:09.633333333333333
290,0,0,0,00:00:09.666666666666666
291,0,0,0,00:00:09.7
292,0,0,0,00:00:09.733333333333333
293,0,0,0,00:00:09.766666666666666
